SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
64001760;4.80;6;-1;-1;-1;4;8;8.50;3.40;-1;-1;-1;-1;-1;
64001761;4.40;5.25;-1;-1;-1;5.25;6.50;5.75;2.20;-1;-1;-1;-1;-1;
64001762;6;5;-1;-1;-1;3.25;7;6.50;4.20;-1;-1;-1;-1;-1;
64001763;4.20;7;-1;-1;-1;4.25;5.50;8.75;8;-1;-1;-1;-1;-1;
64001764;5.20;8;-1;-1;-1;7.25;8.25;9.25;7.40;-1;-1;-1;-1;-1;
64001765;7.40;5.50;5.75;5.50;4.50;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
64001766;4.20;5.75;-1;-1;-1;2.50;6.50;5.75;3.80;-1;-1;-1;-1;-1;
64001767;3.60;4.50;-1;-1;-1;2.25;5.50;5.75;2.80;-1;-1;-1;-1;-1;
64001768;6.80;6;5;7;3.50;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
64001769;7.80;6.25;6.25;8;6.25;-1;-1;-1;7;-1;-1;-1;-1;-1;
64001770;5;8;-1;-1;-1;4.75;9;9.25;4;-1;-1;-1;-1;-1;
64001771;4.20;6.50;-1;-1;-1;4;6.75;7.25;2.60;-1;-1;-1;-1;-1;
64001772;7;7.50;5.50;5.75;6.75;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
64001773;8;7.75;5.75;8;7.25;-1;-1;-1;6;-1;-1;-1;-1;-1;
64001774;9;8.50;7;6.75;6.25;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
64001775;7.20;6.25;4.50;5;5.25;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
64001776;4.60;6.25;-1;-1;-1;4.25;5.75;7.50;4;-1;-1;-1;-1;-1;
64001777;7.60;6.75;-1;-1;-1;6.75;7.25;8.75;5.40;-1;-1;-1;-1;-1;
64001778;5.80;7;-1;-1;-1;4.25;6.25;6.50;3.60;-1;-1;-1;-1;-1;
64001779;6.80;6.50;5;5;5;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
64001780;4.80;6.50;-1;-1;-1;4;5.75;7;3;-1;-1;-1;-1;-1;
64001781;5.40;5;5.50;4.75;5.25;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
64001782;6.60;4;7.25;8;4.75;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
64001783;3.60;5.75;-1;-1;-1;4.25;6.75;6.75;3.60;-1;-1;-1;-1;-1;
64001784;6.40;7;-1;-1;-1;6;7;8.50;4.80;-1;-1;-1;-1;-1;
64001785;4.60;6;-1;-1;-1;2.75;7.25;8.75;3.80;-1;-1;-1;-1;-1;
64001786;7.80;6.75;7.25;7;5;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
64001787;5.40;7;-1;-1;-1;8.50;8.50;7.75;4;-1;-1;-1;-1;-1;
64001788;5.40;5;-1;-1;-1;2.25;5;8;4.80;-1;-1;-1;-1;-1;
64001789;8.60;4.25;7;5.50;4.50;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
64001790;7.80;5.50;8.50;8.50;6.75;-1;-1;-1;5;-1;-1;-1;-1;-1;
64001791;7;6.25;-1;-1;-1;4.50;8.25;9.25;6;-1;-1;-1;-1;-1;
64001792;7.20;5.50;-1;-1;-1;6.75;8.75;9.75;4.60;-1;-1;-1;-1;-1;
64001793;6.80;8.25;-1;-1;-1;5.25;8.50;9;4.20;-1;-1;-1;-1;-1;
64001794;4.60;6.75;-1;-1;-1;4.25;7.50;7;2.40;-1;-1;-1;-1;-1;
64001795;8.20;6.50;5.75;6.50;8.75;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
64001796;7.20;5.25;7.25;6.50;4.50;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
64001797;4.40;5.75;-1;-1;-1;4.50;7.25;6.50;2.40;-1;-1;-1;-1;-1;
64001798;7.80;6;8.25;8;5;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
64001799;7;6.25;5;5.25;5.75;-1;-1;-1;6;-1;-1;-1;-1;-1;
64001800;5.20;4.25;-1;-1;-1;3.25;6;6.75;3.20;-1;-1;-1;-1;-1;
64001801;5.80;6.75;4.75;7;3.50;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
64001802;8;5.75;7.25;7;5.25;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
64001803;6.80;5.75;-1;-1;-1;6;8.75;8.25;8;-1;-1;-1;-1;-1;
64001804;8.60;6.75;7.75;9;5.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
64001805;6.80;8;-1;-1;-1;6.50;8.75;8.75;6.20;-1;-1;-1;-1;-1;
64001806;5;5.75;-1;-1;-1;3.50;6.50;5;3.60;-1;-1;-1;-1;-1;
64001807;7;4.50;6;6.50;4.75;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
64001808;8.80;5.25;8.25;7.75;5.75;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
64001809;6.80;6.75;7.50;8.50;5.50;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
64001810;4.80;6.25;-1;-1;-1;5.75;3.75;6;6.80;-1;-1;-1;-1;-1;
64001811;7.80;6.75;7.50;7.75;4.75;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
64001812;7.20;6;6;7.75;5;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
64001813;5.20;6;-1;-1;-1;5.25;7.25;6.75;3;-1;-1;-1;-1;-1;
64001814;9;7.50;8.75;9.50;6.75;-1;-1;-1;9;-1;-1;-1;-1;-1;
64001815;6.40;6.75;-1;-1;-1;8;8;7.75;2.80;-1;-1;-1;-1;-1;
64001816;6.40;6.50;6.25;3;4.25;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
64001817;5.40;7.25;-1;-1;-1;6.25;8.25;8.25;3.20;-1;-1;-1;-1;-1;
64001818;5.40;6;-1;-1;-1;3;8.50;8.25;3.80;-1;-1;-1;-1;-1;
64001819;4.60;6;-1;-1;-1;4.25;6.50;6.50;2.80;-1;-1;-1;-1;-1;
64001820;5.40;7.25;-1;-1;-1;4.25;8.50;7.75;4.20;-1;-1;-1;-1;-1;
64001821;7.80;7;7.50;7;4;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
64001822;5;5.50;-1;-1;-1;4.50;8;8.25;4.60;-1;-1;-1;-1;-1;
64001823;4;3.50;-1;-1;-1;3;6.25;5.75;4.80;-1;-1;-1;-1;-1;
64001824;6.20;6.25;-1;-1;-1;5.50;8.75;7.25;5.20;-1;-1;-1;-1;-1;
64001825;6.60;6.75;-1;-1;-1;8;8.75;9.25;5.20;-1;-1;-1;-1;-1;
64001826;4.60;5.50;-1;-1;-1;4.25;5.75;6.50;4.20;-1;-1;-1;-1;-1;
64001827;4.40;4.25;-1;-1;-1;4.50;8.25;7.50;4.60;-1;-1;-1;-1;-1;
64001828;4.60;6.75;-1;-1;-1;5;6.25;8.25;5.20;-1;-1;-1;-1;-1;
64001829;6.60;5.75;-1;-1;-1;6.25;7.50;9.25;6.60;-1;-1;-1;-1;-1;
64001830;5;6.75;-1;-1;-1;5.75;7.50;8.50;5.20;-1;-1;-1;-1;-1;
64001831;5;6.75;-1;-1;-1;2.75;6.25;6.50;4.80;-1;-1;-1;-1;-1;
64001832;5;7.25;-1;-1;-1;5;7.50;8.50;5.60;-1;-1;-1;-1;-1;
64001833;5.40;8;-1;-1;-1;4.75;8.25;8;6;-1;-1;-1;-1;-1;
64001834;6.80;5.25;5.25;8.50;8.75;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
64001835;5.60;3.50;-1;-1;-1;3.75;7.75;7.25;5.60;-1;-1;-1;-1;-1;
64001836;6;6.25;-1;-1;-1;4.25;8.25;7.50;5.80;-1;-1;-1;-1;-1;
64001837;7.40;4.25;5.75;4.75;6.75;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
64001838;8;6.75;8;7;4.25;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
64001839;5.40;6.50;-1;-1;-1;7;8;8.75;4.60;-1;-1;-1;-1;-1;
64001840;6.80;4.25;5.25;3.50;4;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
64001841;7.80;5.75;7;7.25;6;-1;-1;-1;5;-1;-1;-1;-1;-1;
64001842;5.60;7.25;-1;-1;-1;6.25;6.75;7.50;5;-1;-1;-1;-1;-1;
64001843;7;6;5.25;5.50;5.25;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
64001844;7.20;7.75;-1;-1;-1;8.75;9.25;9.75;7.40;-1;-1;-1;-1;-1;
64001845;6.40;6;5.75;6;4.75;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
64001846;7.40;7.50;6.50;8.25;6;-1;-1;-1;8;-1;-1;-1;-1;-1;
64001847;8;7.25;6.75;7.25;6.25;-1;-1;-1;6;-1;-1;-1;-1;-1;
64001848;6.60;7;-1;-1;-1;7.25;8.25;7.25;5.20;-1;-1;-1;-1;-1;
64001849;5.20;6.25;-1;-1;-1;4.75;7.75;7;4.20;-1;-1;-1;-1;-1;
64001850;5.60;7;-1;-1;-1;7.50;9.50;8.25;7;-1;-1;-1;-1;-1;
64001851;4.80;5.75;-1;-1;-1;3.75;6.25;6;3.40;-1;-1;-1;-1;-1;
64001852;8;7.25;8.25;8;6.50;-1;-1;-1;8;-1;-1;-1;-1;-1;
64001853;5.60;6.50;-1;-1;-1;6.25;8.50;8;4.40;-1;-1;-1;-1;-1;
64001854;5.20;6.25;-1;-1;-1;7;7.75;8;8;-1;-1;-1;-1;-1;
64001855;5;6;-1;-1;-1;3.50;8;8.25;4.60;-1;-1;-1;-1;-1;
64001856;3.80;6;-1;-1;-1;4.25;7.75;8.75;4.20;-1;-1;-1;-1;-1;
64001857;4.60;7.25;-1;-1;-1;4;7.25;6.50;3.40;-1;-1;-1;-1;-1;
64001858;5.20;7.25;-1;-1;-1;4.50;9;8;8.20;-1;-1;-1;-1;-1;
64001859;5.20;6.25;-1;-1;-1;7;7.50;7.25;6.40;-1;-1;-1;-1;-1;
64001860;8.60;7.50;7.75;6.25;5;-1;-1;-1;7;-1;-1;-1;-1;-1;
64001861;7.60;5;6.50;6.75;5.75;-1;-1;-1;5;-1;-1;-1;-1;-1;
64001862;7.20;7.75;5.25;7.75;4.75;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
64001863;5;7.50;-1;-1;-1;8;8.75;7.25;3.60;-1;-1;-1;-1;-1;
64001864;8;7;7.75;8.50;4.50;-1;-1;-1;7;-1;-1;-1;-1;-1;
64001865;5.40;5.50;-1;-1;-1;4.25;7.50;8.75;4.60;-1;-1;-1;-1;-1;
64001866;8.20;7.75;4.75;8.25;8;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
64001867;4.40;6;-1;-1;-1;3.25;6.50;7.25;2;-1;-1;-1;-1;-1;
64001868;7.40;7.25;4.75;7.50;8.75;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
64001869;6;7.50;6;5.25;4.75;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
64001870;8.80;6.25;8.25;9.25;4.50;-1;-1;-1;6;-1;-1;-1;-1;-1;
64001871;5;6.75;-1;-1;-1;6.50;7.50;8.25;4.60;-1;-1;-1;-1;-1;
64001872;5.20;7.25;-1;-1;-1;3.50;7;8.50;3.80;-1;-1;-1;-1;-1;
64001873;5.20;5.75;-1;-1;-1;5;7;7;3;-1;-1;-1;-1;-1;
64001874;5.60;7.25;-1;-1;-1;4.50;6;8.25;7.60;-1;-1;-1;-1;-1;
64001875;6.20;3.50;-1;-1;-1;6;7.50;8;3.40;-1;-1;-1;-1;-1;
64001876;8;6;6;6.75;4;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
64001877;7.40;7.50;6;6.50;6.25;-1;-1;-1;8;-1;-1;-1;-1;-1;
64001878;4.80;7;-1;-1;-1;4.50;6.75;7.50;4.40;-1;-1;-1;-1;-1;
64001879;7.40;6.50;7.25;7;4.75;-1;-1;-1;7;-1;-1;-1;-1;-1;
64001880;4.40;8.50;-1;-1;-1;4.75;7.50;9.75;4.60;-1;-1;-1;-1;-1;
64001881;7;8.75;-1;-1;-1;2.50;6.50;6.75;5;-1;-1;-1;-1;-1;
64001882;7.40;7.50;7.25;7.75;6.50;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
64001883;3.60;3;-1;-1;-1;2.25;6;7;4.40;-1;-1;-1;-1;-1;
64001884;5.40;4.75;5;4.75;3.25;-1;-1;-1;6;-1;-1;-1;-1;-1;
64001885;8;7.25;-1;-1;-1;7.50;9;9.25;5.80;-1;-1;-1;-1;-1;
64001886;8;5.50;5;7.75;8.75;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
64001887;8.20;8.25;5.50;6;4.50;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
64001888;5.20;6;3.50;5.75;5.25;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
64001889;6;4.75;-1;-1;-1;4.50;8.25;7.50;4.60;-1;-1;-1;-1;-1;
64001890;4.80;7.75;-1;-1;-1;4.25;7.75;7.75;4.40;-1;-1;-1;-1;-1;
64001891;6.40;4.50;5.75;5.50;4.50;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
64001892;3.20;7;-1;-1;-1;3.50;7;7.25;3.40;-1;-1;-1;-1;-1;
64001893;5.60;3.50;-1;-1;-1;4;6.75;8.25;3;-1;-1;-1;-1;-1;
64001894;7.80;4.25;-1;-1;-1;8.75;9;9.25;3.60;-1;-1;-1;-1;-1;
64001895;4.20;3.25;-1;-1;-1;3.25;6;5.25;4.40;-1;-1;-1;-1;-1;
64001896;6.60;6.25;6;6.50;2.75;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
64001897;7.60;4.25;7.25;7.75;4.75;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
64001898;6.20;7;-1;-1;-1;4;6.75;7.75;7.20;-1;-1;-1;-1;-1;
64001899;7.80;5;6.25;8.50;8.25;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
64001900;5.40;5.75;-1;-1;-1;3.50;6.50;8.25;4.60;-1;-1;-1;-1;-1;
64001901;7.20;6.25;5.75;8.75;8;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
64001902;5.40;7.50;-1;-1;-1;7;8;9;3.80;-1;-1;-1;-1;-1;
64001903;7.80;7;-1;-1;-1;4.50;9.25;8.25;6.60;-1;-1;-1;-1;-1;
64001904;4.20;5.50;-1;-1;-1;5.50;7.25;8.25;3.40;-1;-1;-1;-1;-1;
64001905;5.20;6.25;-1;-1;-1;2.25;5;7;2.60;-1;-1;-1;-1;-1;
64001906;4.60;7.25;-1;-1;-1;5.50;8;8.75;5.60;-1;-1;-1;-1;-1;
64001907;3.40;5.25;-1;-1;-1;4.50;6.50;5.50;2;-1;-1;-1;-1;-1;
64001908;4.80;7.25;-1;-1;-1;4.50;6.25;8.50;2.60;-1;-1;-1;-1;-1;
64001909;6;8.75;-1;-1;-1;7;8;9;6.20;-1;-1;-1;-1;-1;
64001910;7.80;6.75;5.25;4.50;4.25;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
64001911;6;4.25;-1;-1;-1;3;5.50;8.75;4;-1;-1;-1;-1;-1;
64001912;7.40;6.50;5.25;6.50;5.75;-1;-1;-1;4;-1;-1;-1;-1;-1;
64001913;5.60;7;-1;-1;-1;3.75;6.75;7.75;6.40;-1;-1;-1;-1;-1;
64001914;6;5;3.75;5.25;3.75;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
64001915;8;6.50;7.75;5.50;4.75;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
64001916;7.80;6.75;6.50;7;5.50;-1;-1;-1;4;-1;-1;-1;-1;-1;
64001917;7;5.75;4.75;6;4.75;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
64001918;7.80;6.75;6;7.25;6;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
64001919;6.20;5;3;5.75;6.25;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
64001920;7;7.75;-1;-1;-1;8.75;8.75;9.25;7.40;-1;-1;-1;-1;-1;
64001921;5.60;7.50;-1;-1;-1;9;7.75;8;7.80;-1;-1;-1;-1;-1;
64001922;6.40;5.25;-1;-1;-1;4.50;7.75;8.25;9.20;-1;-1;-1;-1;-1;
64001923;6;6;3.25;3;4.75;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
64001924;6.60;6.25;5;6.25;5.50;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
64001925;7;5.75;4.50;6.75;5;-1;-1;-1;4;-1;-1;-1;-1;-1;
64001926;5.80;6;5.25;5.75;4.25;-1;-1;-1;5;-1;-1;-1;-1;-1;
64001927;8.20;5.75;7.75;8.25;6.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
64001928;3.40;5.75;-1;-1;-1;7;7.50;9.50;3.60;-1;-1;-1;-1;-1;
64001929;4.80;7;3;6.25;4.25;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
64001930;7.20;7.50;5;7.75;4.75;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
64001931;8.20;5.50;-1;-1;-1;7.25;8.50;9.50;5.80;-1;-1;-1;-1;-1;
64001932;8.20;7.25;6.25;7.75;8.50;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
64001933;8.40;5.75;7.50;8.25;7.25;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
64001934;7.60;8;-1;-1;-1;3.75;7.50;8.25;4.60;-1;-1;-1;-1;-1;
64001935;3.60;5.50;-1;-1;-1;3.25;5.75;5;4;-1;-1;-1;-1;-1;
64001936;3.40;7;-1;-1;-1;8.50;8.25;8.75;2.40;-1;-1;-1;-1;-1;
64001937;9.60;7.50;8.25;8.50;9.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
64001938;6.40;6.25;5.50;8.25;6.25;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
64001939;7;6.25;4.50;4.25;4;-1;-1;-1;4;-1;-1;-1;-1;-1;
64001940;7;5.75;4.25;6.50;5;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
64001941;8.40;7;8;8.50;8.75;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
64001942;8;7.50;6.25;6.75;6;-1;-1;-1;6;-1;-1;-1;-1;-1;
64001943;7.40;7;7;8;6;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
64001944;7.60;6.25;5.75;7.50;5.75;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
64001945;5.20;4.25;-1;-1;-1;2.75;7;8.75;2.60;-1;-1;-1;-1;-1;
64001946;6.60;6.75;-1;-1;-1;8.50;8.50;9.25;6.40;-1;-1;-1;-1;-1;
64001947;5.40;5.50;-1;-1;-1;3;6;8.50;6.40;-1;-1;-1;-1;-1;
64001948;7;7.25;-1;-1;-1;4.25;8;7.50;4;-1;-1;-1;-1;-1;
64001949;6;6;-1;-1;-1;4;6;9.25;5.80;-1;-1;-1;-1;-1;
64001950;8.60;7.50;7.50;7.25;4.75;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
64001951;8;6.50;8.25;7.50;5.75;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
64001952;6.60;5.75;4;8;6.50;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
64001953;8.60;4.25;3.25;8.50;8.50;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
64001954;6.80;7;5.75;7;4.25;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
64001955;7.20;4;5.50;6.50;3.75;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
64001956;4.60;5;-1;-1;-1;4.50;5.75;7.50;3.80;-1;-1;-1;-1;-1;
64001957;8;5.25;7.50;7.75;4.25;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
64001958;8;4.50;4.75;6.75;4.25;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
64001959;7.80;8;-1;-1;-1;7.25;8.50;10;3.60;-1;-1;-1;-1;-1;
64001960;5;5;-1;-1;-1;4.25;6.25;8;4.20;-1;-1;-1;-1;-1;
64001961;8.60;5;7.75;9.50;4.25;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
64001962;6.60;6.25;6.50;7.75;4.50;-1;-1;-1;4;-1;-1;-1;-1;-1;
64001963;5.60;5.50;-1;-1;-1;6.75;7.25;8.50;6.40;-1;-1;-1;-1;-1;
64001964;5;4.50;-1;-1;-1;2.50;5.25;6.50;3.40;-1;-1;-1;-1;-1;
64001965;8.40;5.75;7.25;7.75;3.50;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
64001966;7.40;8.50;6.25;6.25;5.75;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
64001967;7.20;6.25;-1;-1;-1;3;6.50;9;2.80;-1;-1;-1;-1;-1;
64001968;7.80;5.25;-1;-1;-1;6.50;8.25;10;3.60;-1;-1;-1;-1;-1;
64001969;8.20;5.75;-1;-1;-1;6.50;8.50;9.75;6.80;-1;-1;-1;-1;-1;
64001970;3.40;4;-1;-1;-1;2.50;6.50;5;2.80;-1;-1;-1;-1;-1;
64001971;8;3.50;5.75;8.50;8.25;-1;-1;-1;7;-1;-1;-1;-1;-1;
64001972;8.40;5;8;5.25;4.50;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
64001973;7;8.75;-1;-1;-1;8;9;10;8.40;-1;-1;-1;-1;-1;
64001974;8.40;6.25;4.75;6.50;8;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
64001975;5;7;-1;-1;-1;3;5.25;7;4;-1;-1;-1;-1;-1;
64001976;6.60;7.75;-1;-1;-1;4.50;7;9.25;6.60;-1;-1;-1;-1;-1;
64001977;5;5;3.75;4.25;5.25;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
64001978;3.40;7.50;-1;-1;-1;3.50;6.25;7.75;2.40;-1;-1;-1;-1;-1;
64001979;6;6.25;-1;-1;-1;5.75;6;9.25;5.40;-1;-1;-1;-1;-1;
64001980;8.40;6.75;-1;-1;-1;6.50;7.75;9.25;8.80;-1;-1;-1;-1;-1;
64001981;7.80;6.75;4.75;8;8.75;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
64001982;7.40;6.25;4;6.75;5.25;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
64001983;7.20;5;-1;-1;-1;5;6.25;9.50;2.60;-1;-1;-1;-1;-1;
64001984;8.20;6.75;7.25;5.75;7.50;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
64001985;5.80;6.50;-1;-1;-1;3.75;6.50;5.75;3.40;-1;-1;-1;-1;-1;
64001986;3.20;5;-1;-1;-1;2.75;6.50;7.50;2.60;-1;-1;-1;-1;-1;
64001987;4.40;8.50;-1;-1;-1;6;8;8.25;4.40;-1;-1;-1;-1;-1;
64001988;7.60;7.25;7.50;7.75;5.50;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
64001989;8;6.50;3.50;5.75;4.75;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
64001990;7.60;7.25;-1;-1;-1;7.75;6.75;10;8.40;-1;-1;-1;-1;-1;
64001991;8.40;7.50;-1;-1;-1;8.50;7.75;10;5;-1;-1;-1;-1;-1;
64001992;8;8;6;6.50;5.75;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
64001993;6.20;7.30;-1;-1;-1;3.75;6;7.25;3;-1;-1;-1;-1;-1;
64001994;6.40;6.75;-1;-1;-1;7.75;9;9.75;5;-1;-1;-1;-1;-1;
64001995;8.40;6;5.50;8.25;7;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
64001996;8.60;5;5;9;9;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
64001997;8.40;7.83;5;6.25;6;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
64001998;8;7;-1;-1;-1;6.25;8.25;9.50;8;-1;-1;-1;-1;-1;
64001999;5.20;5.50;-1;-1;-1;3;6.75;7.75;3;-1;-1;-1;-1;-1;
64002000;6.60;5.75;5.75;6.50;4.75;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
64002001;7.20;5.75;4.75;8.50;6;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
64002002;7.80;8;5;7;7.50;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
64002003;6.60;5.50;-1;-1;-1;4.50;7.25;8.50;3.60;-1;-1;-1;-1;-1;
64002004;6;4.50;3.75;6;4;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
64002005;3.60;5.50;-1;-1;-1;4.50;5.75;7;8.20;-1;-1;-1;-1;-1;
64002006;6.80;5.75;6.75;7.25;6;-1;-1;-1;2.40;-1;-1;-1;-1;-1;
64002007;7;6.50;5.25;4.50;4.75;-1;-1;-1;6;-1;-1;-1;-1;-1;
64002008;7.20;5.75;2;6.25;6.50;-1;-1;-1;6;-1;-1;-1;-1;-1;
64002009;8;6.25;4.50;7.75;7.75;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
64002010;6.20;6;5.25;5.25;4.75;-1;-1;-1;4;-1;-1;-1;-1;-1;
64002011;6.20;5.75;-1;-1;-1;2.25;6.75;7.50;3.40;-1;-1;-1;-1;-1;
64002012;6.40;7.50;5.75;7.25;6;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
64002013;8.20;8.25;-1;-1;-1;8.50;9.25;9.50;7.80;-1;-1;-1;-1;-1;
64002014;7.40;8;7.25;7;6.50;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
64002015;8.20;6.25;3.50;8.25;7.50;-1;-1;-1;2.60;-1;-1;-1;-1;-1;
64002016;7.80;6.50;7;7.50;4.50;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
64002017;6.40;6.58;-1;-1;-1;6;7.50;8.50;5.80;-1;-1;-1;-1;-1;
64002018;7;7;4.25;5.75;3.25;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
64002019;7.20;6;6.25;8;5.50;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
64002020;6.20;6.50;6;7;5.25;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
64002021;7.80;6.42;4.75;6.75;5;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
64002022;6.20;7.25;-1;-1;-1;5;7.75;9.75;4.80;-1;-1;-1;-1;-1;
64002023;2.40;4.50;-1;-1;-1;2.75;5;6;4.20;-1;-1;-1;-1;-1;
64002024;7.60;5.50;3.50;7.25;7.25;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
64002025;7.40;6.50;7.75;5.75;4.50;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
64002026;7;6;6.25;6.50;2.75;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
64002027;5;5.25;-1;-1;-1;5.25;6.25;7.25;4.80;-1;-1;-1;-1;-1;
64002028;7.80;6.75;5.75;4.75;5;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
64002029;7.80;7.25;-1;-1;-1;6.25;9.25;9.50;6;-1;-1;-1;-1;-1;
64002030;5;7;-1;-1;-1;7;7.50;10;2.20;-1;-1;-1;-1;-1;
64002031;6.60;6.50;-1;-1;-1;4.50;5.75;7.50;6;-1;-1;-1;-1;-1;
64002032;9;7;7.75;6.50;6.75;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
64002033;4.40;7.25;2.75;3.50;4.75;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
64002034;6.20;5.50;-1;-1;-1;3.50;6.50;7.75;5.40;-1;-1;-1;-1;-1;
64002035;5.80;5;-1;-1;-1;4.25;7.25;8.50;4.40;-1;-1;-1;-1;-1;
