SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
8002410;3.80;6.25;-1;-1;-1;4.75;7.50;-1;-1;-1;-1;-1;-1;-1;
8002411;4.60;5.50;-1;-1;-1;4.50;6.25;7.75;4.60;-1;-1;-1;-1;-1;
8002412;5.20;5.25;-1;-1;-1;6.25;6.50;-1;-1;-1;-1;-1;-1;-1;
8002413;5;5;-1;-1;-1;6.25;7.75;-1;-1;-1;-1;-1;-1;-1;
8002414;8.60;6.25;7;7.50;5.25;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
8002415;5;5.50;-1;-1;-1;3.75;7;8.50;3.40;-1;-1;-1;-1;-1;
8002416;4.40;5.25;-1;-1;-1;4;6.50;8;3.60;-1;-1;-1;-1;-1;
8002417;2.20;3;-1;-1;-1;3.50;4.50;7.25;1.40;-1;-1;-1;-1;-1;
8002418;4.60;7.25;-1;-1;-1;6.25;8;9.50;3.40;-1;-1;-1;-1;-1;
8002419;4.80;6.50;-1;-1;-1;6.50;7.50;8.50;3.40;-1;-1;-1;-1;-1;
8002420;5.60;6.75;-1;-1;-1;3.50;5.75;9;3.80;-1;-1;-1;-1;-1;
8002421;7.60;7.50;4;5;4.25;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
8002422;6;7.50;-1;-1;-1;6.75;8;8.25;5.20;-1;-1;-1;-1;-1;
8002423;6.80;6.25;-1;-1;-1;7.25;7.50;9.50;5.20;-1;-1;-1;-1;-1;
8002424;6;5.50;-1;-1;-1;7.50;8;8.75;5;-1;-1;-1;-1;-1;
8002425;4.20;6;-1;-1;-1;3.75;7.50;-1;-1;-1;-1;-1;-1;-1;
8002426;7.80;6.75;7;7.50;4.25;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
8002427;5.20;5.50;-1;-1;-1;4.25;7.75;-1;-1;-1;-1;-1;-1;-1;
8002428;6.60;5.25;-1;-1;-1;2.25;6.50;8.75;5;-1;-1;-1;-1;-1;
8002429;6;5;-1;-1;-1;4.75;7.25;7.50;5.40;-1;-1;-1;-1;-1;
8002430;5.80;5.75;-1;-1;-1;4.75;8;9.50;3.60;-1;-1;-1;-1;-1;
8002431;5.40;5.25;-1;-1;-1;4.75;6.25;-1;-1;-1;-1;-1;-1;-1;
8002432;3.60;3.50;-1;-1;-1;5.25;6.25;-1;-1;-1;-1;-1;-1;-1;
8002433;6.60;8;-1;-1;-1;7.25;8;9.25;4.40;-1;-1;-1;-1;-1;
8002434;4.20;6;-1;-1;-1;2.75;6.25;5;4.60;-1;-1;-1;-1;-1;
8002435;4.20;5.75;-1;-1;-1;3.75;5.50;7.25;4.20;-1;-1;-1;-1;-1;
8002436;5.80;6;-1;-1;-1;6;7;9;5.40;-1;-1;-1;-1;-1;
8002437;6.80;7.25;-1;-1;-1;3.50;6.50;8.75;4;-1;-1;-1;-1;-1;
8002438;2.40;3.75;-1;-1;-1;2.75;5.25;-1;-1;-1;-1;-1;-1;-1;
8002439;4.80;6.75;-1;-1;-1;5.25;8.25;-1;-1;-1;-1;-1;-1;-1;
8002440;7.40;7.25;6.25;5.75;5.75;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
8002441;5;5.75;-1;-1;-1;4;6.50;9;2.60;-1;-1;-1;-1;-1;
8002442;5;5.50;-1;-1;-1;3.75;6;-1;-1;-1;-1;-1;-1;-1;
8002443;8.20;5.50;3.25;5;4.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
8002444;8.40;5.50;5.25;6.75;4.75;-1;-1;-1;4;-1;-1;-1;-1;-1;
8002445;8;6;7.50;7.50;6.25;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
8002446;7.60;8.50;-1;-1;-1;8;8.75;9.50;3.80;-1;-1;-1;-1;-1;
8002447;5.80;6.50;-1;-1;-1;6.75;7.75;-1;-1;-1;-1;-1;-1;-1;
8002448;7.60;6.75;7.75;6.75;4.75;-1;-1;-1;5;-1;-1;-1;-1;-1;
8002449;5;6;-1;-1;-1;5.50;6;-1;-1;-1;-1;-1;-1;-1;
8002450;5.20;5;-1;-1;-1;4.75;8.25;-1;-1;-1;-1;-1;-1;-1;
8002451;5.40;6.25;-1;-1;-1;6;7.25;8.75;4.40;-1;-1;-1;-1;-1;
8002452;6.40;7.25;-1;-1;-1;6.50;8.50;9.75;5.60;-1;-1;-1;-1;-1;
8002453;5.60;6.75;-1;-1;-1;4.75;7.75;-1;-1;-1;-1;-1;-1;-1;
8002454;2.80;4.50;-1;-1;-1;2.50;1.75;4.25;2.60;-1;-1;-1;-1;-1;
8002455;4.20;5.75;-1;-1;-1;4;7.25;-1;-1;-1;-1;-1;-1;-1;
8002456;4.40;6.25;-1;-1;-1;5.25;6.25;8.75;3.80;-1;-1;-1;-1;-1;
8002457;4.80;6.50;-1;-1;-1;4.50;6.75;8;3.60;-1;-1;-1;-1;-1;
8002458;4.60;5;-1;-1;-1;2.50;5.75;5.75;3.80;-1;-1;-1;-1;-1;
8002459;3.40;4.50;-1;-1;-1;1.75;5.75;-1;-1;-1;-1;-1;-1;-1;
8002460;7.20;7;-1;-1;-1;7.50;8.50;9.50;5.60;-1;-1;-1;-1;-1;
8002461;3.80;5.75;-1;-1;-1;5;6;-1;-1;-1;-1;-1;-1;-1;
8002462;8;9;-1;-1;-1;7;8.25;8;9.60;-1;-1;-1;-1;-1;
8002463;6.80;7;-1;-1;-1;4.75;7.50;8.75;5.20;-1;-1;-1;-1;-1;
8002464;6.20;6;-1;-1;-1;5.75;7;7.75;3;-1;-1;-1;-1;-1;
8002465;2.40;4.25;-1;-1;-1;2.75;-1;-1;3;-1;-1;-1;-1;-1;
8002466;5.40;5;-1;-1;-1;5;7.75;-1;-1;-1;-1;-1;-1;-1;
8002467;4.80;7;-1;-1;-1;6.25;6.25;6;3.40;-1;-1;-1;-1;-1;
8002468;6.40;5.25;-1;-1;-1;7;6;8;3.60;-1;-1;-1;-1;-1;
8002469;4.20;5;-1;-1;-1;2.75;6.25;-1;-1;-1;-1;-1;-1;-1;
8002470;3.60;4.50;-1;-1;-1;4.25;6.25;-1;-1;-1;-1;-1;-1;-1;
8002471;5;5;-1;-1;-1;5;6.75;7.25;4.20;-1;-1;-1;-1;-1;
8002472;7.40;6.50;5.75;7;4.25;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
8002473;6.20;6;-1;-1;-1;4.75;7.25;9.50;5.40;-1;-1;-1;-1;-1;
8002474;8.40;8.50;6.75;8.75;6.25;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
8002475;6.40;6.50;-1;-1;-1;2.50;6.75;9;4.80;-1;-1;-1;-1;-1;
8002476;8.60;6.50;7.25;7;6.75;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
8002477;7;8;-1;-1;-1;7.25;7.25;9.75;4;-1;-1;-1;-1;-1;
8002478;3.80;4.25;-1;-1;-1;4.25;6.25;7;3.20;-1;-1;-1;-1;-1;
8002479;5.40;4.25;-1;-1;-1;3.75;5.25;8.25;2.80;-1;-1;-1;-1;-1;
8002480;8.60;8.25;7;8.50;8.50;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
8002482;4;2.75;-1;-1;-1;2.25;4.50;6;3;-1;-1;-1;-1;-1;
8002483;5.20;6.75;-1;-1;-1;3.50;6.50;8.50;2.80;-1;-1;-1;-1;-1;
8002484;5.60;7.50;-1;-1;-1;4;6.50;8;3.80;-1;-1;-1;-1;-1;
8002485;6.80;7;-1;-1;-1;5;8;9.25;4;-1;-1;-1;-1;-1;
8002486;5.20;5.25;-1;-1;-1;3;6.50;7.50;4;-1;-1;-1;-1;-1;
8002487;5.20;7.25;-1;-1;-1;3.50;5.75;8.25;3.60;-1;-1;-1;-1;-1;
8002488;6.40;6.75;-1;-1;-1;3.50;6.75;-1;-1;-1;-1;-1;-1;-1;
8002489;5.40;3.75;-1;-1;-1;3.75;4.50;5.25;3.60;-1;-1;-1;-1;-1;
8002490;5.40;6.25;-1;-1;-1;4.75;8.25;8.75;3.40;-1;-1;-1;-1;-1;
8002491;6.20;7.75;-1;-1;-1;8.25;8;9.50;6.40;-1;-1;-1;-1;-1;
8002492;7.40;8;-1;-1;-1;3.75;5.50;8.50;4.60;-1;-1;-1;-1;-1;
8002493;6.80;8.25;4;6.50;5.25;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
8002494;5;7;-1;-1;-1;2;7;9.75;3.40;-1;-1;-1;-1;-1;
8002495;4;5;-1;-1;-1;3.25;5.50;7.25;2.80;-1;-1;-1;-1;-1;
8002496;2;3.50;-1;-1;-1;3.75;4.75;5.25;2.40;-1;-1;-1;-1;-1;
8002497;8.40;7.50;-1;-1;-1;7.75;9.50;10;7.20;-1;-1;-1;-1;-1;
8002498;7.60;6.25;-1;-1;-1;3;7.50;8.75;5.40;-1;-1;-1;-1;-1;
8002499;8;7.25;9.25;8.25;6;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
8002500;2.20;6;-1;-1;-1;5;6;-1;-1;-1;-1;-1;-1;-1;
8002501;6.80;7;-1;-1;-1;4;7.75;9.50;5.80;-1;-1;-1;-1;-1;
8002502;8;9;-1;-1;-1;4.75;7;7.75;9.20;-1;-1;-1;-1;-1;
8002503;7.40;7.75;-1;-1;-1;5.75;8;10;5.80;-1;-1;-1;-1;-1;
8002504;6.40;5.25;-1;-1;-1;3.75;5.50;7.25;3.40;-1;-1;-1;-1;-1;
8002505;7.40;7.25;-1;-1;-1;7.75;8;9.50;5.20;-1;-1;-1;-1;-1;
8002506;5.80;5.75;-1;-1;-1;4.25;7;8;4;-1;-1;-1;-1;-1;
8002507;6.80;7.75;-1;-1;-1;4.50;7.25;9.25;4.60;-1;-1;-1;-1;-1;
8002508;6.20;7.50;-1;-1;-1;4.75;6.75;6;7.40;-1;-1;-1;-1;-1;
8002509;6.40;6.50;-1;-1;-1;4.50;7.25;9.75;5;-1;-1;-1;-1;-1;
8002510;5.80;7.50;-1;-1;-1;5;7.75;9.25;3.80;-1;-1;-1;-1;-1;
8002511;6.60;7;-1;-1;-1;4.75;7.75;9.50;5.40;-1;-1;-1;-1;-1;
8002512;3.80;6.25;-1;-1;-1;4.50;5.75;-1;-1;-1;-1;-1;-1;-1;
8002513;3.40;2.50;-1;-1;-1;3.50;4.50;-1;-1;-1;-1;-1;-1;-1;
8002514;5.60;6.50;-1;-1;-1;4.25;6.75;8.25;4;-1;-1;-1;-1;-1;
8002515;3.60;5;-1;-1;-1;4.75;6.50;-1;-1;-1;-1;-1;-1;-1;
8002516;5;5.75;-1;-1;-1;3.25;6.50;7.75;3.20;-1;-1;-1;-1;-1;
8002517;5.20;7;-1;-1;-1;6.25;8;9.50;3.60;-1;-1;-1;-1;-1;
8002518;4.40;5.25;-1;-1;-1;4.75;6.25;6.25;4.40;-1;-1;-1;-1;-1;
8002519;5.60;2.25;-1;-1;-1;3;6.50;-1;-1;-1;-1;-1;-1;-1;
8002520;3.80;5;-1;-1;-1;2.75;6.25;7.25;4.20;-1;-1;-1;-1;-1;
8002521;3.40;5;-1;-1;-1;2.75;5.25;-1;-1;-1;-1;-1;-1;-1;
8002522;3.60;4.25;-1;-1;-1;2.75;7;-1;-1;-1;-1;-1;-1;-1;
8002523;5;5.25;-1;-1;-1;3.75;6.75;8.75;3.40;-1;-1;-1;-1;-1;
8002524;6.80;6.25;-1;-1;-1;3;7.75;9;3.60;-1;-1;-1;-1;-1;
8002525;7;6.25;-1;-1;-1;6.75;8.50;9.75;3.40;-1;-1;-1;-1;-1;
8002526;3.40;5.50;-1;-1;-1;4.25;6.25;-1;-1;-1;-1;-1;-1;-1;
8002527;7.20;5.75;-1;-1;-1;3.50;7.25;9;3.60;-1;-1;-1;-1;-1;
8002528;3.40;6;-1;-1;-1;4.25;6.75;-1;-1;-1;-1;-1;-1;-1;
8002529;6.60;7.50;-1;-1;-1;4;7.25;8.75;4.40;-1;-1;-1;-1;-1;
8002530;6;7.50;-1;-1;-1;5.50;7.50;9.25;4.20;-1;-1;-1;-1;-1;
8002531;3.40;3.75;-1;-1;-1;1.75;4;-1;-1;-1;-1;-1;-1;-1;
8002532;9;8.25;8.75;8.50;4.25;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
8002533;6;6.75;-1;-1;-1;3.25;7;8.25;4.60;-1;-1;-1;-1;-1;
8002534;4;5.25;-1;-1;-1;3.75;7.25;7.50;3.40;-1;-1;-1;-1;-1;
8002535;6.80;6.25;-1;-1;-1;5.75;7;9.25;5;-1;-1;-1;-1;-1;
8002536;8.40;6.50;-1;-1;-1;6;9.25;9.75;4.60;-1;-1;-1;-1;-1;
8002537;7;6.75;-1;-1;-1;8.25;8.25;-1;-1;-1;-1;-1;-1;-1;
8002538;6.80;9;-1;-1;-1;8.75;8.25;9.50;4.80;-1;-1;-1;-1;-1;
8002539;3.60;3.75;-1;-1;-1;5;5.25;-1;-1;-1;-1;-1;-1;-1;
8002540;4.80;5.25;-1;-1;-1;6;6.50;-1;-1;-1;-1;-1;-1;-1;
8002541;5.60;6.50;-1;-1;-1;5.50;7.50;9.25;6;-1;-1;-1;-1;-1;
8002542;7.60;7.25;-1;-1;-1;5;6.75;9.25;4.60;-1;-1;-1;-1;-1;
8002543;6.60;6.75;-1;-1;-1;6.25;8.50;9.50;3.60;-1;-1;-1;-1;-1;
8002544;5.60;6.50;-1;-1;-1;2.50;6.75;7.25;4;-1;-1;-1;-1;-1;
8002545;7.20;7.75;-1;-1;-1;5.50;7.75;8.75;5.20;-1;-1;-1;-1;-1;
8002546;5.40;5.75;-1;-1;-1;3.50;5.50;8;3.40;-1;-1;-1;-1;-1;
8002547;6.20;7.75;-1;-1;-1;7;7;8.50;4.60;-1;-1;-1;-1;-1;
8002548;7.80;6.25;-1;-1;-1;6.75;5.75;9.25;5;-1;-1;-1;-1;-1;
8002549;4.20;5;-1;-1;-1;6;7.75;8.75;2.80;-1;-1;-1;-1;-1;
8002550;4.60;5;-1;-1;-1;1.75;7;-1;-1;-1;-1;-1;-1;-1;
8002551;6.20;7.25;-1;-1;-1;4.25;7;9.25;5.40;-1;-1;-1;-1;-1;
8002552;5.60;6;-1;-1;-1;5;6.25;8.50;4.40;-1;-1;-1;-1;-1;
8002553;4;4;-1;-1;-1;4;6.75;6.75;5;-1;-1;-1;-1;-1;
8002554;6;5.75;-1;-1;-1;2;5.50;8;3.20;-1;-1;-1;-1;-1;
8002555;6;7;-1;-1;-1;3.50;7.25;8;3.80;-1;-1;-1;-1;-1;
8002556;5.40;6.75;-1;-1;-1;3;6;7.50;5;-1;-1;-1;-1;-1;
8002557;4.80;7.25;-1;-1;-1;3.50;7.25;8.50;3.80;-1;-1;-1;-1;-1;
8002558;6.20;5.75;-1;-1;-1;3.50;5.75;7.50;5;-1;-1;-1;-1;-1;
8002559;3.80;4;-1;-1;-1;2.50;5;-1;-1;-1;-1;-1;-1;-1;
8002560;4.20;6.75;-1;-1;-1;4.50;6.25;-1;-1;-1;-1;-1;-1;-1;
8002561;3.80;6.75;-1;-1;-1;4.50;7.75;-1;-1;-1;-1;-1;-1;-1;
8002562;3.60;2.75;-1;-1;-1;3.50;6.75;-1;-1;-1;-1;-1;-1;-1;
8002563;2;3.25;-1;-1;-1;3.25;4;-1;-1;-1;-1;-1;-1;-1;
8002564;5.80;6;-1;-1;-1;5;7;7.75;4.60;-1;-1;-1;-1;-1;
8002565;3.20;5.50;-1;-1;-1;3.75;7.25;-1;-1;-1;-1;-1;-1;-1;
8002566;6;5.50;-1;-1;-1;4;7;8.75;4.40;-1;-1;-1;-1;-1;
8002567;6.80;8;-1;-1;-1;6.50;7.75;9.75;3.80;-1;-1;-1;-1;-1;
8002568;2.60;4.50;-1;-1;-1;3;5;-1;-1;-1;-1;-1;-1;-1;
8002569;2.60;6.25;-1;-1;-1;4.75;7;-1;-1;-1;-1;-1;-1;-1;
8002570;7.80;5.75;3.75;7.25;6.75;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
8002571;3.20;5.75;-1;-1;-1;4;5.50;-1;-1;-1;-1;-1;-1;-1;
8002572;4.60;4.75;-1;-1;-1;4.25;5.75;-1;-1;-1;-1;-1;-1;-1;
8002573;6.80;7.50;-1;-1;-1;8;7.75;9.50;5.20;-1;-1;-1;-1;-1;
8002574;4.80;5;-1;-1;-1;2;5.25;6.75;4;-1;-1;-1;-1;-1;
8002575;6;6.25;-1;-1;-1;4.50;7.75;10;3.60;-1;-1;-1;-1;-1;
8002576;5.40;5.75;-1;-1;-1;4;6.75;7.75;3.80;-1;-1;-1;-1;-1;
8002577;2.40;2.50;-1;-1;-1;2.75;6;-1;-1;-1;-1;-1;-1;-1;
8002578;3;4;-1;-1;-1;4.50;6.25;-1;-1;-1;-1;-1;-1;-1;
8002579;5.20;3;-1;-1;-1;3;6;6;4;-1;-1;-1;-1;-1;
8002580;7.20;7;-1;-1;-1;6.75;8;9;4.20;-1;-1;-1;-1;-1;
8002581;5.40;5.75;-1;-1;-1;4.50;7.50;9.25;3.20;-1;-1;-1;-1;-1;
8002582;5.20;6.75;-1;-1;-1;5.25;7.25;8.25;4;-1;-1;-1;-1;-1;
8002583;5.20;8.50;-1;-1;-1;3.50;7.75;9.25;4.40;-1;-1;-1;-1;-1;
8002584;7.80;8.50;3.25;4.50;5.50;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
8002585;7.60;8.75;-1;-1;-1;5.75;8.50;8.75;6.60;-1;-1;-1;-1;-1;
8002586;7.60;7.50;-1;-1;-1;4.25;8;9.75;2.80;-1;-1;-1;-1;-1;
8002587;7.60;6.50;5.50;6.50;5.75;-1;-1;-1;3;-1;-1;-1;-1;-1;
8002588;7;7.50;-1;-1;-1;5.50;8.50;9.25;4.40;-1;-1;-1;-1;-1;
8002589;5.20;7;-1;-1;-1;3;6.50;8.50;5.80;-1;-1;-1;-1;-1;
8002590;6.20;6.75;-1;-1;-1;4;7.25;9;4.60;-1;-1;-1;-1;-1;
8002591;4.20;6.75;-1;-1;-1;5.75;7.50;9;4;-1;-1;-1;-1;-1;
8002592;6;6.75;-1;-1;-1;3.75;7.25;7.75;4;-1;-1;-1;-1;-1;
8002593;4.20;3.25;-1;-1;-1;3.50;5.25;5.25;2.60;-1;-1;-1;-1;-1;
8002594;6.60;6;-1;-1;-1;4.50;6.50;8.75;4.60;-1;-1;-1;-1;-1;
8002595;4.20;4.50;-1;-1;-1;3;4.75;7;3.40;-1;-1;-1;-1;-1;
8002596;4;6.25;-1;-1;-1;1.50;6;-1;-1;-1;-1;-1;-1;-1;
8002597;6.20;6.25;-1;-1;-1;5.25;7;7.50;3.80;-1;-1;-1;-1;-1;
8002598;3.80;6.25;-1;-1;-1;6.25;7;-1;-1;-1;-1;-1;-1;-1;
8002599;6.20;6.50;-1;-1;-1;4;7;8.75;5.60;-1;-1;-1;-1;-1;
8002600;5.20;3.50;-1;-1;-1;5;8.50;-1;-1;-1;-1;-1;-1;-1;
8002601;5.40;6;-1;-1;-1;6;6.75;-1;-1;-1;-1;-1;-1;-1;
8002602;7.40;6.75;-1;-1;-1;4.25;7;8.50;4.60;-1;-1;-1;-1;-1;
8002603;5.20;6;-1;-1;-1;4.75;7.75;8;4;-1;-1;-1;-1;-1;
8002604;6.20;6.25;-1;-1;-1;5.25;7.75;9.25;3;-1;-1;-1;-1;-1;
8002605;7.40;6.50;-1;-1;-1;6.25;7.25;9.25;6;-1;-1;-1;-1;-1;
8002606;5.60;7;-1;-1;-1;6.75;8.25;9.50;6.40;-1;-1;-1;-1;-1;
8002607;4.80;5;-1;-1;-1;2.75;5.50;7.75;3.40;-1;-1;-1;-1;-1;
8002608;4.40;5;-1;-1;-1;4;6.25;-1;-1;-1;-1;-1;-1;-1;
8002609;7.20;7.50;-1;-1;-1;4.25;8.25;8.25;5.60;-1;-1;-1;-1;-1;
8002610;6.20;6.75;-1;-1;-1;4.25;7.25;8.75;4.60;-1;-1;-1;-1;-1;
8002611;7.20;8.50;-1;-1;-1;3.25;8;9.50;6;-1;-1;-1;-1;-1;
8002612;5.40;6.25;-1;-1;-1;3;6;8.25;3.80;-1;-1;-1;-1;-1;
8002613;4;4.25;-1;-1;-1;4.25;6.50;6.25;4;-1;-1;-1;-1;-1;
8002614;2;4.50;-1;-1;-1;2.50;6.75;-1;-1;-1;-1;-1;-1;-1;
8002615;2;3;-1;-1;-1;3.50;5.25;-1;-1;-1;-1;-1;-1;-1;
8002616;2.20;5;-1;-1;-1;2.75;4.25;4.50;2.20;-1;-1;-1;-1;-1;
8002617;3.20;6.25;-1;-1;-1;4.75;6.75;-1;-1;-1;-1;-1;-1;-1;
8002618;2.20;4;-1;-1;-1;3;6.25;-1;-1;-1;-1;-1;-1;-1;
8002619;3.60;4.25;-1;-1;-1;4;5.75;-1;-1;-1;-1;-1;-1;-1;
8002620;5.80;6.25;-1;-1;-1;4.25;7.50;8.75;4.20;-1;-1;-1;-1;-1;
8002621;5.80;6.75;-1;-1;-1;3.75;8.25;-1;-1;-1;-1;-1;-1;-1;
8002622;2.60;5;-1;-1;-1;4.50;7;-1;-1;-1;-1;-1;-1;-1;
8002623;6;6.50;-1;-1;-1;6.25;6.50;8.75;4;-1;-1;-1;-1;-1;
8002624;4.60;6.25;-1;-1;-1;3.25;4.75;8;4.40;-1;-1;-1;-1;-1;
8002625;4.40;4;-1;-1;-1;4;6.75;-1;-1;-1;-1;-1;-1;-1;
8002626;6.60;6.75;-1;-1;-1;2.75;7.25;8.75;3.80;-1;-1;-1;-1;-1;
8002627;7;7.75;-1;-1;-1;6.75;8;9.50;6.60;-1;-1;-1;-1;-1;
8002628;8.40;6.75;7;7;7.75;-1;-1;-1;10;-1;-1;-1;-1;-1;
8002629;6.60;8;-1;-1;-1;6.75;8.25;-1;-1;-1;-1;-1;-1;-1;
8002630;4;5;-1;-1;-1;6.25;7.75;-1;-1;-1;-1;-1;-1;-1;
8002631;4;4.25;-1;-1;-1;2.50;7;-1;-1;-1;-1;-1;-1;-1;
8002632;8.60;7;9;7.75;6;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
8002633;5.40;6.75;-1;-1;-1;6;7.50;8.25;4.60;-1;-1;-1;-1;-1;
8002634;5;5.50;-1;-1;-1;4.25;6;9;3;-1;-1;-1;-1;-1;
8002635;4.40;6;-1;-1;-1;5;6.50;8.75;3.40;-1;-1;-1;-1;-1;
8002636;7.60;6.75;-1;-1;-1;7.75;7.75;9;4.80;-1;-1;-1;-1;-1;
8002637;4.40;6.75;-1;-1;-1;6.75;7.50;9.25;3.80;-1;-1;-1;-1;-1;
8002638;7;7;-1;-1;-1;5.25;6.75;9.75;5;-1;-1;-1;-1;-1;
8002639;4.20;6.50;-1;-1;-1;3.50;7.50;-1;-1;-1;-1;-1;-1;-1;
8002640;6.80;5.50;-1;-1;-1;3.75;6;9.25;4.20;-1;-1;-1;-1;-1;
8002641;7.20;8.50;-1;-1;-1;5.75;7.75;9.25;8;-1;-1;-1;-1;-1;
8002642;6.80;7;-1;-1;-1;5.75;7.75;9.50;4.20;-1;-1;-1;-1;-1;
8002643;6;6.25;-1;-1;-1;4.75;7.50;8;4;-1;-1;-1;-1;-1;
8002644;5.80;6.75;-1;-1;-1;6.50;8.75;9;4.20;-1;-1;-1;-1;-1;
8002645;6.20;7.75;-1;-1;-1;7.50;7.25;9.25;5.20;-1;-1;-1;-1;-1;
8002646;5.40;7.50;-1;-1;-1;4.25;6.25;9;4.60;-1;-1;-1;-1;-1;
8002647;5.80;5.75;-1;-1;-1;5.25;7.25;8.75;4.60;-1;-1;-1;-1;-1;
8002648;6.80;5.50;-1;-1;-1;4.50;7;8.25;4.40;-1;-1;-1;-1;-1;
8002649;2.60;5;-1;-1;-1;4;6;-1;-1;-1;-1;-1;-1;-1;
8002650;3.60;5.25;-1;-1;-1;3;5.50;7.25;3.20;-1;-1;-1;-1;-1;
8002651;6.60;5.50;-1;-1;-1;3;6.25;7.75;5.80;-1;-1;-1;-1;-1;
8002652;4.60;5.75;-1;-1;-1;2.50;6.25;8.50;2.40;-1;-1;-1;-1;-1;
8002653;3.40;6;-1;-1;-1;4.75;4.75;-1;-1;-1;-1;-1;-1;-1;
8002654;2.60;1.75;-1;-1;-1;4.25;6;-1;-1;-1;-1;-1;-1;-1;
8002655;4;5.50;-1;-1;-1;3.50;6;7.25;3.80;-1;-1;-1;-1;-1;
8002656;4.80;4;-1;-1;-1;3.75;4.75;-1;-1;-1;-1;-1;-1;-1;
8002657;2.20;2.50;-1;-1;-1;3.50;4.50;-1;-1;-1;-1;-1;-1;-1;
8002658;4.60;6.25;-1;-1;-1;3;7.25;9.75;3.60;-1;-1;-1;-1;-1;
8002659;5.60;7.25;-1;-1;-1;2;6;7.50;3;-1;-1;-1;-1;-1;
8002660;6.60;7.75;-1;-1;-1;4;8;8.50;4;-1;-1;-1;-1;-1;
8002661;5.60;8.25;-1;-1;-1;4.25;6.50;8.25;6.60;-1;-1;-1;-1;-1;
8002662;4;7;-1;-1;-1;4;6.50;9;2.60;-1;-1;-1;-1;-1;
8002663;5.40;7.25;-1;-1;-1;2.75;7;8;3.60;-1;-1;-1;-1;-1;
8002664;5.20;8.75;-1;-1;-1;7.50;8.75;9.75;4.60;-1;-1;-1;-1;-1;
8002665;7.80;8.75;5.75;7.75;7;-1;-1;-1;6;-1;-1;-1;-1;-1;
8002666;4.60;8.50;-1;-1;-1;7.75;9.25;7.50;3;-1;-1;-1;-1;-1;
8002667;5.40;7;-1;-1;-1;8.25;9.25;10;3.80;-1;-1;-1;-1;-1;
8002668;5.80;7.25;-1;-1;-1;3.75;8.25;9.25;3.20;-1;-1;-1;-1;-1;
8002669;4.20;6.25;-1;-1;-1;4.50;7.25;7.50;2.80;-1;-1;-1;-1;-1;
8002670;8;6.25;5.25;5;5.25;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
8002671;7.20;7.50;-1;-1;-1;8.25;9.25;9.25;5;-1;-1;-1;-1;-1;
8002672;6.40;7.25;-1;-1;-1;8;8.25;10;4.60;-1;-1;-1;-1;-1;
8002673;7.40;7;-1;-1;-1;9.25;8.75;9.50;6.40;-1;-1;-1;-1;-1;
8002674;5.40;7.75;-1;-1;-1;8;8.50;9.50;5.40;-1;-1;-1;-1;-1;
8002675;7.80;8;-1;-1;-1;9;9.25;9.75;7.20;-1;-1;-1;-1;-1;
8002676;6.60;5.75;-1;-1;-1;5.25;8.75;8.50;4.40;-1;-1;-1;-1;-1;
8002677;7.80;7.25;-1;-1;-1;6;7.50;9.75;7.60;-1;-1;-1;-1;-1;
8002678;6.40;6.75;-1;-1;-1;6.50;8.50;8.75;3.40;-1;-1;-1;-1;-1;
8002679;6.20;7.50;-1;-1;-1;7;7.50;8;4.40;-1;-1;-1;-1;-1;
8002680;7.60;5.50;-1;-1;-1;6;7.25;9.75;5.40;-1;-1;-1;-1;-1;
8002681;8;7.25;-1;-1;-1;8.50;8;9.50;6.80;-1;-1;-1;-1;-1;
8002682;4.60;7;-1;-1;-1;5;6.50;8.50;5;-1;-1;-1;-1;-1;
8002683;5.40;6.25;-1;-1;-1;5.50;7.75;8;3.80;-1;-1;-1;-1;-1;
8002684;7.40;6.75;4.50;4.50;4.50;-1;-1;-1;5;-1;-1;-1;-1;-1;
8002685;6;6;-1;-1;-1;7;7.50;8.75;3.20;-1;-1;-1;-1;-1;
8002686;6.20;7;-1;-1;-1;8.50;8.75;9.25;5.40;-1;-1;-1;-1;-1;
8002687;6.20;6.50;-1;-1;-1;7;8;9.50;4.20;-1;-1;-1;-1;-1;
8002688;8.80;7;-1;-1;-1;7.50;7.50;9.25;7.20;-1;-1;-1;-1;-1;
