SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
12001044;8.60;5.75;6;8.50;5.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
12001045;8.80;6.50;4.25;7;6.50;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
12001046;5.40;6.25;-1;-1;-1;3.25;4.75;-1;-1;-1;-1;-1;-1;-1;
12001047;8.20;6.75;3.50;6.75;5.50;-1;-1;-1;3;-1;-1;-1;-1;-1;
12001048;2;5.50;-1;-1;-1;2.75;4.75;-1;-1;-1;-1;-1;-1;-1;
12001049;9;7.25;8.50;8.75;6.25;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
12001050;2.80;6.75;-1;-1;-1;4.25;7.75;-1;-1;-1;-1;-1;-1;-1;
12001051;9;8;-1;-1;-1;4.50;6;8.25;9.80;-1;-1;-1;-1;-1;
12001052;9;7;8.25;5.25;4.25;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
12001053;2.80;4.25;-1;-1;-1;4.25;5.75;-1;-1;-1;-1;-1;-1;-1;
12001054;8;8.50;-1;-1;-1;2.50;4.75;8.75;8;-1;-1;-1;-1;-1;
12001055;8.40;6.25;5.50;9.25;6.50;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
12001056;7;7.25;-1;-1;-1;4;5.75;8.50;6.20;-1;-1;-1;-1;-1;
12001057;8.80;6.50;6.75;8.25;2.25;-1;-1;-1;5;-1;-1;-1;-1;-1;
12001058;8;6.25;6.25;8.50;5;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
12001059;9;4;7.75;7.75;5;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
12001060;8.40;4.75;8.50;6.25;3;-1;-1;-1;10;-1;-1;-1;-1;-1;
12001061;3.40;5;-1;-1;-1;1;6.25;-1;-1;-1;-1;-1;-1;-1;
12001062;3;4.75;-1;-1;-1;3.25;6.50;-1;-1;-1;-1;-1;-1;-1;
12001063;5.60;4.50;5.75;3.75;2.25;-1;-1;-1;7;-1;-1;-1;-1;-1;
12001064;8;6.75;-1;-1;-1;4.25;6.50;8.25;9.60;-1;-1;-1;-1;-1;
12001065;4.40;5;-1;-1;-1;4;6.25;-1;-1;-1;-1;-1;-1;-1;
12001066;5.40;6.25;-1;-1;-1;3;4.50;-1;-1;-1;-1;-1;-1;-1;
12001067;5.40;6;-1;-1;-1;4.75;6;-1;-1;-1;-1;-1;-1;-1;
12001068;8.40;6.25;6.75;8.50;5;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
12001069;8.40;5.25;8.75;7.50;5;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
12001070;8.40;7.25;7.75;7;6.50;-1;-1;-1;8;-1;-1;-1;-1;-1;
12001071;6.40;6;7.25;6;4.75;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
12001072;8.80;6.25;6.50;8.50;5.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;
12001073;8.80;7;-1;-1;-1;5;6.75;8.75;9.40;-1;-1;-1;-1;-1;
12001074;2.80;5.50;-1;-1;-1;4;6.50;-1;-1;-1;-1;-1;-1;-1;
12001075;3.40;5;-1;-1;-1;2;6;-1;-1;-1;-1;-1;-1;-1;
12001076;4.60;5.25;-1;-1;-1;2;6.50;-1;-1;-1;-1;-1;-1;-1;
12001077;5;5.50;-1;-1;-1;2.50;7.50;-1;-1;-1;-1;-1;-1;-1;
12001078;6.80;5;-1;-1;-1;6.75;7.25;-1;-1;-1;-1;-1;-1;-1;
12001079;5;6.25;-1;-1;-1;4.25;6;-1;-1;-1;-1;-1;-1;-1;
12001080;8.80;8.50;-1;-1;-1;7.25;7.25;9.75;9.80;-1;-1;-1;-1;-1;
12001081;7.40;5;5.75;5.25;3;-1;-1;-1;6;-1;-1;-1;-1;-1;
12001082;8.40;7.75;6.50;8.75;4.75;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
12001083;8.60;7.25;6;7.25;6;-1;-1;-1;9;-1;-1;-1;-1;-1;
12001084;4.60;6.25;-1;-1;-1;4.50;6.25;-1;-1;-1;-1;-1;-1;-1;
12001085;5.80;5;-1;-1;-1;3.50;6.25;-1;-1;-1;-1;-1;-1;-1;
12001086;3.60;4.25;-1;-1;-1;3.25;5.25;-1;-1;-1;-1;-1;-1;-1;
12001087;7.80;6.75;6.75;7.75;7;-1;-1;-1;9;-1;-1;-1;-1;-1;
12001088;7.40;6;4.25;8.50;6;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
12001089;8.20;8;6.75;6.50;5.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;
12001090;2.60;5;-1;-1;-1;3.25;3.75;-1;-1;-1;-1;-1;-1;-1;
12001091;4.60;5.25;-1;-1;-1;3;5.50;-1;-1;-1;-1;-1;-1;-1;
12001092;6;7.75;-1;-1;-1;8.50;8.25;7.25;-1;-1;-1;-1;-1;-1;
12001093;4;3.75;-1;-1;-1;2;6.50;-1;-1;-1;-1;-1;-1;-1;
12001094;6.40;8;-1;-1;-1;4.50;8;9;7.40;-1;-1;-1;-1;-1;
12001095;4.80;5;-1;-1;-1;4.25;7;-1;-1;-1;-1;-1;-1;-1;
12001096;8.60;8;-1;-1;-1;3.75;6.75;7.75;8;-1;-1;-1;-1;-1;
12001097;3.80;8.50;-1;-1;-1;4.50;6;-1;-1;-1;-1;-1;-1;-1;
12001098;7.80;7;-1;-1;-1;7;8.25;9.25;8.60;-1;-1;-1;-1;-1;
12001099;7.20;6.25;6.25;7.75;2.75;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
12001100;6.80;7.25;6.50;7.25;4;-1;-1;-1;2;-1;-1;-1;-1;-1;
12001101;4.80;2.50;-1;-1;-1;2;5.50;-1;-1;-1;-1;-1;-1;-1;
12001102;4.60;4.75;-1;-1;-1;4.75;6;-1;-1;-1;-1;-1;-1;-1;
12001103;8;9;-1;-1;-1;10;9;9.50;9.20;-1;-1;-1;-1;-1;
12001104;7.20;7;-1;-1;-1;4.50;6.50;-1;-1;-1;-1;-1;-1;-1;
12001105;8;7.50;-1;-1;-1;5;6;9;9.40;-1;-1;-1;-1;-1;
12001106;7.80;6.75;-1;-1;-1;4.50;8.75;8.50;7.40;-1;-1;-1;-1;-1;
12001107;7.80;8;-1;-1;-1;6;5.50;7.50;6.80;-1;-1;-1;-1;-1;
12001108;6;8.75;-1;-1;-1;4.50;7.50;7.75;7.80;-1;-1;-1;-1;-1;
12001109;8;6;7.50;7.25;4;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
12001110;7.80;7.75;-1;-1;-1;2.75;6;8.50;7.20;-1;-1;-1;-1;-1;
12001111;8.60;8;6.50;7;8.50;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
12001112;8.80;8.25;-1;-1;-1;3;7.50;9;6;-1;-1;-1;-1;-1;
12001113;7.80;7.75;-1;-1;-1;4.75;7.25;8.50;6.40;-1;-1;-1;-1;-1;
12001114;7.20;9.25;-1;-1;-1;9.25;9.75;9.25;8.60;-1;-1;-1;-1;-1;
12001115;8.20;8;8;8;5.25;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
12001116;5.40;5.25;-1;-1;-1;6.25;7;8;3.80;-1;-1;-1;-1;-1;
12001117;8.40;8;5;6.25;4.75;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
12001118;7.80;5.75;6.50;8;5;-1;-1;-1;4;-1;-1;-1;-1;-1;
12001119;6.60;8.75;-1;-1;-1;8.25;8.50;9.50;5.80;-1;-1;-1;-1;-1;
12001120;8;9;-1;-1;-1;5;8;7;8.40;-1;-1;-1;-1;-1;
12001121;6.80;8.25;-1;-1;-1;4.75;6.75;9.50;4.40;-1;-1;-1;-1;-1;
12001122;6;7;-1;-1;-1;6;8.25;8;4.20;-1;-1;-1;-1;-1;
12001123;6.80;7.50;-1;-1;-1;5.25;6.75;9.50;4.80;-1;-1;-1;-1;-1;
12001124;8;7.75;-1;-1;-1;5.25;7.50;6.75;7.80;-1;-1;-1;-1;-1;
12001125;8.80;7.25;8.50;8.50;6;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
12001126;8;8;-1;-1;-1;5.25;8.75;8.50;6.60;-1;-1;-1;-1;-1;
12001127;8.60;8.50;-1;-1;-1;9;9.25;10;5.20;-1;-1;-1;-1;-1;
12001128;5.20;8.50;-1;-1;-1;7.25;8.25;9.25;4;-1;-1;-1;-1;-1;
12001129;8;7.50;8.75;8;4.75;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
12001130;8.40;7;7.25;7.75;5.25;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
12001131;8.40;7.50;7.75;6.25;4.75;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
12001132;9.40;8.50;-1;-1;-1;7;7.50;9.75;9;-1;-1;-1;-1;-1;
12001133;9.20;7;7.25;8.75;6.25;-1;-1;-1;7;-1;-1;-1;-1;-1;
12001134;8;8.75;-1;-1;-1;5.25;7.50;8.75;8.20;-1;-1;-1;-1;-1;
12001135;8.60;8.50;-1;-1;-1;5.75;7.50;9.50;8.60;-1;-1;-1;-1;-1;
12001136;6;8.50;-1;-1;-1;5;8.25;9.25;7.80;-1;-1;-1;-1;-1;
12001137;7.80;8.25;-1;-1;-1;4.50;8;7.75;5.80;-1;-1;-1;-1;-1;
12001138;8.20;8.50;-1;-1;-1;7.25;9;9;9.60;-1;-1;-1;-1;-1;
12001139;8.40;8.50;-1;-1;-1;6;8.50;9.25;9.60;-1;-1;-1;-1;-1;
12001140;7.60;8.75;-1;-1;-1;6.50;7.50;10;8.40;-1;-1;-1;-1;-1;
12001141;6.40;7.25;-1;-1;-1;6.75;9;7.25;4.20;-1;-1;-1;-1;-1;
12001142;8.60;7.25;8;9;5.25;-1;-1;-1;6;-1;-1;-1;-1;-1;
12001143;8;7.50;7;8;6;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
12001144;8;5.25;5.25;8.25;5.25;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
12001145;7.40;9;-1;-1;-1;8.75;7.75;9;9.60;-1;-1;-1;-1;-1;
12001146;7.40;6.25;6.25;7.75;7.50;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
12001147;7.60;8;-1;-1;-1;4.75;6.75;9.25;4;-1;-1;-1;-1;-1;
12001148;6.60;7.25;5.75;5;6;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
12001149;8.20;8;5.50;8.75;8;-1;-1;-1;7;-1;-1;-1;-1;-1;
12001150;8.60;8.50;-1;-1;-1;4.50;8;9.25;8.80;-1;-1;-1;-1;-1;
12001151;7.60;7.75;-1;-1;-1;6.25;7.75;9;5.20;-1;-1;-1;-1;-1;
12001152;8.40;5.25;7;7;5;-1;-1;-1;5;-1;-1;-1;-1;-1;
12001153;8.40;7.50;-1;-1;-1;8;8;9.75;7.20;-1;-1;-1;-1;-1;
12001154;8.20;6.50;8.50;8;6;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
12001155;7.60;7.50;6.25;3.25;6.25;-1;-1;-1;4;-1;-1;-1;-1;-1;
12001156;8.60;8;5.50;8.75;4.25;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
12001157;9;8;8;8.50;7;-1;-1;-1;6;-1;-1;-1;-1;-1;
12001158;8.20;8.25;4.25;7.25;7.50;-1;-1;-1;6;-1;-1;-1;-1;-1;
12001159;8;8;7.50;7.75;5;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
12001160;8.20;8;5;7.50;7;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
12001161;9.40;7.25;8.50;8.25;6.50;-1;-1;-1;7;-1;-1;-1;-1;-1;
12001162;5.60;8.75;-1;-1;-1;7.75;7.75;8.50;7.80;-1;-1;-1;-1;-1;
12001163;8;7;8.25;4.50;6.75;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
12001164;7.20;8.50;-1;-1;-1;5;7.75;8.25;4.20;-1;-1;-1;-1;-1;
12001165;9;7.50;8.75;6.25;6.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
12001166;8.20;7;-1;-1;-1;9.25;8.50;8.50;7.20;-1;-1;-1;-1;-1;
12001167;8;8;-1;-1;-1;6.25;7.75;8.25;7.40;-1;-1;-1;-1;-1;
12001168;5.80;7.75;-1;-1;-1;9;9;10;6.80;-1;-1;-1;-1;-1;
12001169;8.20;6.25;6;7;5.25;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
12001170;8.20;8.25;-1;-1;-1;6.50;7.75;9.75;9.40;-1;-1;-1;-1;-1;
12001171;7;7;-1;-1;-1;7.25;7.75;8.25;4.60;-1;-1;-1;-1;-1;
12001172;9;7.25;7.25;4.50;4.75;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
12001173;6.40;8.25;-1;-1;-1;8.50;8.25;8.50;7.40;-1;-1;-1;-1;-1;
12001174;7.40;8;-1;-1;-1;7.50;7.50;9.75;7.20;-1;-1;-1;-1;-1;
12001175;8.80;6.50;8.25;7;6.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
12001176;9.20;6;4.75;9.50;9.25;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
12001177;7.80;8;6.75;7.25;6;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
12001178;8.40;8.25;6.75;8.50;8.75;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
12001179;5.80;9;-1;-1;-1;8.25;7.75;8.75;4.60;-1;-1;-1;-1;-1;
12001180;7.80;8.75;-1;-1;-1;4.25;6.75;7.75;9.20;-1;-1;-1;-1;-1;
12001181;8;8;4.75;6.75;8.50;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
12001182;9;7.75;8;8;5.75;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
12001183;6.20;8.75;-1;-1;-1;8.75;9.50;9.75;5;-1;-1;-1;-1;-1;
12001184;8;6.50;6;3.75;6;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
12001185;9;7.50;7.75;6.50;8;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
12001186;8.40;7.50;7;8.25;5.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
12001187;9.20;7.25;8.25;5.50;6.75;-1;-1;-1;10;-1;-1;-1;-1;-1;
12001188;6.80;7;-1;-1;-1;2.75;6.25;8.25;4.40;-1;-1;-1;-1;-1;
12001189;6.60;7.25;-1;-1;-1;7.75;8.25;8.50;6.40;-1;-1;-1;-1;-1;
12001190;8.20;6.75;8;4.75;4.25;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
12001191;9.20;5.25;7.75;6;7.50;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
12001192;7.60;8;-1;-1;-1;8.50;9;9.25;5.80;-1;-1;-1;-1;-1;
12001193;7;8.50;6.50;8.50;7.25;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
12001194;5.80;8;-1;-1;-1;9.25;9;8;5.20;-1;-1;-1;-1;-1;
12001195;8.60;8.25;-1;-1;-1;9.75;7.75;9.75;8;-1;-1;-1;-1;-1;
12001196;8;8.50;-1;-1;-1;9.50;9;9.50;7.20;-1;-1;-1;-1;-1;
12001197;9;8;8.25;8;4.25;-1;-1;-1;8;-1;-1;-1;-1;-1;
12001198;7.20;7.25;-1;-1;-1;7;6.50;7.75;8.40;-1;-1;-1;-1;-1;
12001199;7.40;8;-1;-1;-1;5.25;8;8.75;9.40;-1;-1;-1;-1;-1;
12001200;7.40;8.50;-1;-1;-1;4.75;6.75;8.75;9;-1;-1;-1;-1;-1;
12001201;9;8;-1;-1;-1;9.75;8.25;9.25;7;-1;-1;-1;-1;-1;
12001202;7;5.75;3.25;5.75;5.50;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
12001203;7.20;8.25;-1;-1;-1;9.50;9.25;9.75;8.60;-1;-1;-1;-1;-1;
12001204;8.80;7.75;7;8.25;6.25;-1;-1;-1;6;-1;-1;-1;-1;-1;
12001205;6.40;8.75;-1;-1;-1;9;8.50;7.50;5.60;-1;-1;-1;-1;-1;
12001206;8.20;6.75;-1;-1;-1;3;8.75;7.25;7;-1;-1;-1;-1;-1;
12001207;7.60;5.50;7.50;7.50;6;-1;-1;-1;5;-1;-1;-1;-1;-1;
12001208;7.20;8;-1;-1;-1;5.50;6;8.75;6.60;-1;-1;-1;-1;-1;
12001209;7;7.50;-1;-1;-1;8;8.50;8.50;5.60;-1;-1;-1;-1;-1;
12001210;7.60;8;-1;-1;-1;10;9.50;8.75;5.80;-1;-1;-1;-1;-1;
12001211;8;8.25;-1;-1;-1;7;7.50;9.50;8.80;-1;-1;-1;-1;-1;
12001212;7;7.50;-1;-1;-1;8.25;9;9.75;8;-1;-1;-1;-1;-1;
12001213;4.60;7.75;-1;-1;-1;7.25;7;7.25;4.80;-1;-1;-1;-1;-1;
12001214;8;7.75;-1;-1;-1;7;7;9;8.20;-1;-1;-1;-1;-1;
12001215;5.20;7.50;-1;-1;-1;6.50;8;9.75;6.20;-1;-1;-1;-1;-1;
12001216;8.40;8.25;-1;-1;-1;8.25;9;8.50;8.80;-1;-1;-1;-1;-1;
12001217;8.80;7;-1;-1;-1;7.25;9;8.50;9.60;-1;-1;-1;-1;-1;
12001218;6.40;8.25;-1;-1;-1;4.25;7.75;7.75;7.20;-1;-1;-1;-1;-1;
12001219;6;8;-1;-1;-1;8.50;8.50;9;5.60;-1;-1;-1;-1;-1;
12001220;9.40;6.50;8.50;5.50;6.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
12001221;8.20;5.75;7.25;5.50;5;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
12001222;7.40;8;-1;-1;-1;8.50;7.25;9.50;7.20;-1;-1;-1;-1;-1;
12001223;6.80;7.75;-1;-1;-1;5.50;6.50;6.75;4;-1;-1;-1;-1;-1;
12001224;8.20;5.50;6.50;6.25;7;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
12001225;6.40;8.50;-1;-1;-1;7.25;6.25;9.75;5.20;-1;-1;-1;-1;-1;
12001226;5.20;7.25;-1;-1;-1;3.75;7;8;4.60;-1;-1;-1;-1;-1;
12001227;7;8.25;-1;-1;-1;7.25;7;9.75;4.60;-1;-1;-1;-1;-1;
12001228;8;8.25;-1;-1;-1;7.25;8.25;8.50;9;-1;-1;-1;-1;-1;
12001229;8.40;8.50;-1;-1;-1;6;7;9.50;9;-1;-1;-1;-1;-1;
12001230;7.20;7.25;-1;-1;-1;4.75;7.25;9;5.20;-1;-1;-1;-1;-1;
12001231;8;5.75;-1;-1;-1;6;7.75;8.50;4.60;-1;-1;-1;-1;-1;
12001232;8;7.25;-1;-1;-1;5.75;7;9;8;-1;-1;-1;-1;-1;
12001233;8.20;7.50;5.25;6.25;8;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
12001234;8;8;-1;-1;-1;7.75;6.75;9.50;9.20;-1;-1;-1;-1;-1;
12001235;7.80;7.75;-1;-1;-1;9;7.50;9.75;8.40;-1;-1;-1;-1;-1;
12001236;8.40;6.25;3.75;9;9.25;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
12001237;8.20;6;3;6.25;7.25;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
12001238;7.60;6.25;4.75;7;6.75;-1;-1;-1;5;-1;-1;-1;-1;-1;
12001239;8;7;6;7.50;8.25;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
12001240;8.80;7;7.75;9;7;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
12001241;9.20;5.50;8;9.25;2.75;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
12001242;7.80;8;-1;-1;-1;8.25;7.50;9.50;7.40;-1;-1;-1;-1;-1;
12001243;8.60;7;5.25;7.75;9.75;-1;-1;-1;6;-1;-1;-1;-1;-1;
12001244;8.20;8.25;-1;-1;-1;7.50;7.50;9.75;7.60;-1;-1;-1;-1;-1;
12001245;8.40;8.50;-1;-1;-1;8.50;9.25;10;9.60;-1;-1;-1;-1;-1;
12001246;8.40;8.25;-1;-1;-1;8;8.75;9.50;9.20;-1;-1;-1;-1;-1;
12001247;8;7.25;-1;-1;-1;6.25;8;7.75;4.60;-1;-1;-1;-1;-1;
12001248;7.60;7.75;-1;-1;-1;5;7.75;7.50;7.80;-1;-1;-1;-1;-1;
12001249;8.20;8.25;-1;-1;-1;3;6.25;8.25;5.40;-1;-1;-1;-1;-1;
12001250;6.80;7.50;-1;-1;-1;7.75;8.50;9.75;5.80;-1;-1;-1;-1;-1;
12001251;8;7.50;-1;-1;-1;7.25;8.50;10;5.20;-1;-1;-1;-1;-1;
12001252;7;7.75;-1;-1;-1;4.75;6;8;5.40;-1;-1;-1;-1;-1;
12001253;7;8.75;-1;-1;-1;9.75;9.50;9;6.80;-1;-1;-1;-1;-1;
12001254;8.60;7;-1;-1;-1;9;10;9.25;5.60;-1;-1;-1;-1;-1;
12001255;7.80;7;5.50;7.75;7.75;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
12001256;3.80;6.75;-1;-1;-1;3.25;6.50;8.50;3.60;-1;-1;-1;-1;-1;
12001257;8.80;6;8.75;9;5.50;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
12001258;8.20;8.25;-1;-1;-1;7.75;6.75;9;7;-1;-1;-1;-1;-1;
12001259;6.40;7.50;-1;-1;-1;8.25;8.50;8.75;6.40;-1;-1;-1;-1;-1;
12001260;8.60;6;8.25;6.25;5.75;-1;-1;-1;4;-1;-1;-1;-1;-1;
12001261;7;5.50;-1;-1;-1;6;7.25;9.25;6.20;-1;-1;-1;-1;-1;
12001262;7;8;-1;-1;-1;6;8.25;9.25;8.80;-1;-1;-1;-1;-1;
12001263;7.20;5.50;5;6.75;6.50;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
12001264;8;6.75;6.25;7;7.50;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
12001265;8.60;5.50;6.50;7.50;7;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
12001266;8.80;8;6.50;8.25;8.75;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
12001267;8.60;7.75;8;8;6;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
12001268;8.60;5;8;5.25;6.25;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
12001269;6.60;8.25;-1;-1;-1;8.25;9.50;8.75;6;-1;-1;-1;-1;-1;
12001270;8.60;6.50;6.75;9;8.75;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
12001271;8.20;7.75;-1;-1;-1;9;7.50;9.50;4;-1;-1;-1;-1;-1;
12001272;9.20;5.50;8.50;9;6.75;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
12001273;8.20;8;7;8;7;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
12001274;7.40;8;-1;-1;-1;6.25;8;8;4;-1;-1;-1;-1;-1;
12001275;9;5.75;8.75;3.75;4.25;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
12001276;8.60;6.50;6.75;7.25;4.75;-1;-1;-1;7;-1;-1;-1;-1;-1;
12001277;8;6.50;5.25;4.75;4.50;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
12001278;7.20;7.75;-1;-1;-1;4.75;6.50;8.25;8.20;-1;-1;-1;-1;-1;
12001279;6.40;6.25;5.50;6.25;7;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
12001280;8.80;5.50;8.75;9.25;3.75;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
12001281;7.20;7.75;-1;-1;-1;8.75;9;10;5.60;-1;-1;-1;-1;-1;
12001282;7.60;7.75;6;7;8;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
12001283;8.80;8.50;-1;-1;-1;9;6.75;9.50;9.60;-1;-1;-1;-1;-1;
12001284;6.80;6.50;-1;-1;-1;5.75;7.25;8.25;5;-1;-1;-1;-1;-1;
12001285;6.60;6.75;-1;-1;-1;4.75;6.25;9.50;5.20;-1;-1;-1;-1;-1;
12001286;7.80;7.75;-1;-1;-1;8.25;8;7.25;3.60;-1;-1;-1;-1;-1;
12001287;8.20;7.50;6.75;8;5;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
12001288;9.40;7;7;9.25;8.75;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
12001289;5.80;6.50;-1;-1;-1;5.75;7.50;7.50;4;-1;-1;-1;-1;-1;
12001290;8;8.50;-1;-1;-1;8.25;9.25;8.25;6.80;-1;-1;-1;-1;-1;
12001291;7;4.75;-1;-1;-1;5.75;7.75;7.75;9;-1;-1;-1;-1;-1;
12001292;6.60;4.25;-1;-1;-1;4.25;6.50;7.25;7;-1;-1;-1;-1;-1;
12001293;8.20;8.50;-1;-1;-1;9.25;9;8.50;6.20;-1;-1;-1;-1;-1;
12001294;6.80;7;-1;-1;-1;8.25;8.25;7;4.20;-1;-1;-1;-1;-1;
12001295;6.40;8;-1;-1;-1;9;9.25;9.25;7.60;-1;-1;-1;-1;-1;
12001296;7.80;7.75;-1;-1;-1;6.75;8.50;8.50;9.40;-1;-1;-1;-1;-1;
12001297;8;4.75;5.25;6.50;3.50;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
12001298;7.60;5.75;4.25;4;6;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
12001299;8.20;7;-1;-1;-1;8.50;7.75;8.75;5.60;-1;-1;-1;-1;-1;
12001300;6.20;4;4.75;6;2.75;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
12001301;7.40;7.50;-1;-1;-1;5.25;6.50;7.50;7.60;-1;-1;-1;-1;-1;
12001302;7.80;5.50;5.25;4.25;2.50;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
12001303;8.40;5.25;7;7.75;4.25;-1;-1;-1;4;-1;-1;-1;-1;-1;
12001304;5;7.75;-1;-1;-1;7.50;8.75;8.50;6.60;-1;-1;-1;-1;-1;
12001305;6.80;6.50;5.75;6;6.50;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
12001306;8.80;6.25;7;8.25;8.25;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
12001307;4.40;6.50;3;5.25;5;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
12001308;8.40;5.75;5.25;8.75;9;-1;-1;-1;6;-1;-1;-1;-1;-1;
12001309;8.80;6.25;7.75;7.25;5.75;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
12001310;8;6.25;8;8.50;5.25;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
12001311;7.60;5.25;3;6;5.25;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
12001312;7.20;6.50;6;5.50;6.25;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
12001313;8.80;6.25;8.25;8.75;5.25;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
12001314;7;5.75;4.75;6;6.25;-1;-1;-1;5;-1;-1;-1;-1;-1;
12001315;7.60;8;-1;-1;-1;5.75;7.25;8.50;9.40;-1;-1;-1;-1;-1;
12001316;8.20;6;-1;-1;-1;4.50;7.75;8;7.40;-1;-1;-1;-1;-1;
12001317;6.40;6.75;-1;-1;-1;4.50;6.50;5.75;7;-1;-1;-1;-1;-1;
12001318;5.80;4.50;-1;-1;-1;4.25;6.50;5.50;8;-1;-1;-1;-1;-1;
12001319;7.80;7.25;5.75;8;9;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
12001320;7;4.50;4.75;3.75;5.75;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
12001321;6.60;6;-1;-1;-1;4;8;9;8.60;-1;-1;-1;-1;-1;
12001322;8.80;6.25;8.25;7.50;5.50;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
